525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
17595,65417,22138,128287,92346,211950,111805,371134
17578,65404,22095,128117,92384,211967,111737,371155
17561,65131,22138,128185,92312,211774,111682,371245
17633,65357,22181,128262,92388,212009,111754,371151
17637,65434,22010,128202,92418,212035,111716,371331
17458,65067,22151,128066,92200,211740,111639,371028
17544,65207,22142,128058,92166,211681,111674,371198
17620,65400,22147,128236,92439,212009,111869,371249
17441,65224,22010,127904,92230,211643,111592,371028
17462,65054,22142,128126,92124,211698,111729,371045
17552,65442,22090,128310,92401,211975,111750,371274
17548,65276,21899,128105,92337,211817,111776,371092
17531,65114,22151,127976,92154,211544,111617,370929
17595,65293,22142,128185,92308,211838,111763,371211
17557,65387,22061,128198,92376,212009,111691,371028
17472,65076,22065,128105,92103,211715,111617,371058
17527,65195,22048,128041,92205,211766,111742,371160
17642,65395,22090,128287,92482,212013,111788,371331
17480,65216,22018,128100,92239,211702,111647,371015
17510,65131,22078,128126,92196,211685,111643,371096
17612,65336,22253,128241,92427,211950,111780,371189
17523,65374,21984,128134,92320,211796,111626,371126
17540,65105,22113,128181,92183,211689,111657,371130
17565,65285,22206,128304,92329,211903,111767,371223
17697,65571,22044,128173,92410,212026,111844,371215
17540,65088,22142,128019,92162,211719,111643,371172
17531,65212,22121,128168,92234,211719,111665,371257
17595,65417,22061,128139,92376,212060,111835,371219
17466,65229,22048,127963,92286,211821,111661,370989
17462,65152,22168,128262,92291,211664,111695,371151
17608,65421,22151,128331,92346,211924,111763,371356
17462,65306,21954,128147,92405,211882,111754,371189
17441,65097,22147,128147,92120,211677,111583,370938
17514,65247,22103,128253,92346,211920,111708,371215
17591,65357,22078,128190,92363,211821,111763,371096
17501,65029,22078,128079,92192,211728,111630,371134
17535,65259,22193,128160,92268,211856,111712,371151
17586,65429,22151,128177,92422,212064,111767,371223
17548,65224,22061,127887,92312,211813,111661,371007
17480,65046,22103,128079,92111,211808,111665,371113
17595,65344,22172,128262,92371,211958,111797,371194
17514,65323,21984,128062,92308,211804,111729,371001
17489,65135,22198,128049,92166,211626,111566,371138
17586,65285,22151,128270,92291,211821,111716,371087
17561,65442,22035,128173,92431,211916,111754,370916
17514,65029,21997,128079,92239,211770,111665,371164
17472,65220,22117,128126,92179,211825,111651,371121
17561,65361,22099,128160,92405,212013,111737,371138
17586,65251,22056,128054,92239,211711,111661,370997
17415,65076,22069,128066,92171,211753,111647,371305
17514,65395,22086,128266,92388,211804,111788,371339
17540,65289,21971,128041,92350,211856,111746,370899
17420,65093,22073,128071,92132,211715,111592,371083
17484,65190,22048,128190,92256,211886,111678,371172
17612,65391,21993,128130,92342,211770,111712,371168
17454,65050,22099,128062,92200,211745,111657,370921
17432,65182,22107,128156,92175,211587,111720,371151
17535,65344,22010,128096,92359,211928,111750,371270
17432,65207,22018,127963,92222,211848,111639,370993
17531,65144,22155,128092,92149,211728,111657,370959
17603,65395,22113,128198,92367,211911,111754,371049
17527,65425,21988,128130,92346,211830,111737,371075
17518,65169,22130,128147,92226,211689,111699,370797
17557,65361,22189,128275,92316,211817,111742,371100
17684,65497,22014,128173,92427,211830,111742,371100
17493,64951,22181,128041,92230,211561,111617,371070
17540,65186,22073,128147,92188,211796,111678,371219
17616,65378,22155,128236,92427,211975,111797,371240
17531,65224,22065,127959,92333,211821,111665,370959
17497,65059,22147,128117,92188,211689,111686,371198
17595,65327,22130,128266,92376,211886,111763,371348
17544,65293,22052,128177,92342,211736,111771,370938
17518,65156,22147,128139,92196,211723,111729,371070
17565,65264,22164,128283,92329,211796,111742,371335
17603,65412,22027,128236,92431,211916,111763,371266
17424,65003,22095,128126,92256,211681,111537,371092
17476,65203,22219,128241,92226,211749,111682,371130
17603,65306,22082,128249,92397,211979,111771,371130
17445,65186,21942,127874,92264,211766,111592,370916
17493,65110,22172,128130,92217,211715,111695,371053
17531,65327,22206,128190,92295,211890,111767,371253
17535,65298,21997,128010,92405,211852,111742,370980
17514,65071,22078,128100,92171,211638,111630,370955
17540,65241,22232,128304,92256,211842,111725,371292
17718,65459,22189,128232,92482,212035,111899,371185
17506,65059,22130,128100,92251,211672,111651,371075
17510,65241,22142,128173,92299,211804,111763,371292
17569,65353,22117,128356,92431,211950,111788,371138
17535,65237,22069,128105,92274,211706,111665,370993
17544,65195,22151,128031,92312,211668,111686,371274
17591,65302,22172,128314,92422,211774,111720,371181
17480,65306,22027,127938,92286,211911,111763,371036
17544,65148,22130,128058,92196,211626,111691,371066
17582,65298,22151,128258,92295,211992,111797,371240
17582,65472,22035,128054,92418,211899,111737,371160
17484,64995,22095,127968,92171,211630,111647,371019
17544,65241,22134,128194,92222,211886,111712,371219
17625,65387,22134,128327,92405,212060,111852,371348
17493,65190,22082,127883,92268,211787,111600,371104
17480,65101,22147,128014,92213,211694,111651,371015
17569,65336,22172,128156,92422,211933,111759,371284
17476,65400,21967,128075,92350,211886,111634,371206
17458,65178,22035,128185,92141,211557,111583,371189
17527,65315,22147,128266,92295,211962,111716,371301
17518,65545,22005,128190,92405,211945,111699,371249
17552,65076,22073,128079,92286,211694,111682,370912
17514,65251,22125,128194,92179,211732,111754,371257
17616,65408,22095,128185,92380,212073,111788,371280
17527,65122,22113,127849,92380,211804,111678,370963
17569,65152,22151,128096,92222,211715,111725,371100
17578,65455,22151,128109,92376,211882,111695,371223
17527,65323,21993,128045,92410,211804,111708,371245
17506,65101,22159,128134,92213,211544,111669,371087
17582,65285,22270,128304,92312,211800,111776,371126
17659,65400,22022,128296,92397,211894,111754,371348
17501,65152,22121,128027,92251,211783,111630,371138
17552,65285,22185,128045,92274,211860,111733,371223
17625,65374,22125,128232,92380,212060,111865,371288
17523,65195,22078,128083,92260,211655,111596,370929
17484,65161,22147,128232,92251,211808,111651,371011
17586,65378,22189,128134,92303,212005,111754,371262
17497,65285,22035,127989,92397,211992,111691,371007
17424,65063,22082,128100,92243,211694,111678,371036
17586,65281,22202,128275,92234,211865,111797,371331
17586,65421,22014,128173,92376,211937,111746,371160
17445,65050,22082,127951,92120,211587,111617,371134
17466,65169,22113,128279,92226,211694,111600,371172
17620,65412,22134,128241,92431,212115,111848,371164
17428,65268,22005,128019,92380,211800,111661,370938
17489,65190,22185,128168,92239,211728,111630,371160
17578,65349,22189,128287,92346,211988,111742,371130
17531,65268,21950,128194,92376,211911,111643,371177
17497,65114,22117,128014,92226,211736,111630,371245
17561,65332,22198,128139,92359,211886,111763,371288
17595,65421,22027,128037,92371,211937,111712,371143
17428,65122,22052,128113,92171,211706,111617,371113
17540,65272,22103,128185,92359,211886,111759,371079
17642,65480,22147,128314,92393,212077,111814,371219
17540,65264,22082,128122,92230,211715,111703,371092
17565,65276,22172,128083,92239,211804,111647,371245
17612,65493,22240,128245,92325,211996,111771,371253
17565,65310,22001,128113,92397,212081,111818,371206
17582,65161,22117,128031,92200,211540,111643,371045
17603,65306,22134,128314,92342,211877,111810,371377
17637,65562,22061,128109,92384,211899,111763,371219
17518,65080,22130,128211,92278,211514,111596,371028
17523,65293,22266,128262,92247,211651,111674,371343
17654,65378,22151,128177,92388,211992,111822,371232
17578,65220,22014,127857,92268,211630,111767,370972
17535,65084,22069,128088,92183,211592,111583,371045
17620,65268,22061,128096,92376,211762,111801,371185
17595,65276,22022,128054,92359,211967,111767,371079
17493,65088,22121,127968,92120,211702,111605,371121
17531,65207,22155,128215,92333,211907,111699,371232
17565,65463,22069,128117,92401,211937,111793,371202
17441,65003,22103,128049,92149,211540,111643,371083
17544,65276,22198,128232,92337,211664,111626,370959
17667,65344,22155,128241,92363,212018,111746,371356
17476,65293,22142,128113,92316,211852,111712,371138
17462,65139,22151,128054,92154,211762,111643,370984
17548,65408,22117,128215,92312,211996,111780,371280
17574,65276,22048,128117,92342,211860,111712,371096
17523,65097,22164,128130,92175,211596,111661,371206
17531,65182,22155,128100,92274,211860,111703,371019
17616,65459,22010,128177,92363,211783,111746,371096
17510,65059,22151,128031,92188,211609,111651,371143
17540,65139,22159,128164,92247,211770,111647,371318
17625,65421,22176,128275,92397,211945,111750,371236
17561,65237,22027,128075,92256,211838,111647,371045
17523,65212,22130,128113,92312,211830,111742,371028
17650,65332,22198,128219,92444,211817,111725,371280
17480,65323,22044,128177,92359,211825,111733,371168
17565,65173,22107,128134,92268,211719,111691,371045
17603,65190,22185,128109,92337,211886,111750,371198
17633,65497,21988,128168,92435,211779,111639,371070
17458,65054,22151,127908,92217,211651,111695,370870
17480,65255,22134,128156,92188,211719,111708,371155
17629,65429,22147,128262,92320,212035,111788,371365
17561,65272,22099,127985,92363,211804,111729,371024
17608,65059,22134,127963,92226,211766,111712,371236
17625,65383,22168,128270,92397,211933,111771,371458
17565,65182,22005,127955,92274,211937,111674,371087
17497,65135,22147,128066,92234,211501,111583,371024
17557,65237,22253,128194,92325,211886,111805,371240
17591,65400,22031,128258,92401,212018,111759,371143
17476,65037,22113,128014,92192,211600,111712,370874
17480,65135,22103,128228,92239,211762,111695,371318
17637,65361,22117,128283,92384,211967,111763,371297
17432,65216,22065,128023,92282,211728,111674,371236
17527,65101,22086,128134,92196,211774,111665,371070
17633,65451,22134,128331,92380,212098,111822,371416
17552,65233,22031,128109,92359,211899,111682,371079
17552,65050,22069,128134,92230,211643,111665,371053
17523,65207,22181,128228,92342,211945,111767,371228
17574,65395,22005,128010,92456,211941,111691,371130
17373,65025,22117,128100,92162,211753,111661,371024
17454,65139,22073,128185,92222,211804,111622,371228
17466,65383,22125,128109,92303,212018,111759,371236
17501,65241,22010,128066,92256,211745,111634,371096
17432,65216,22121,128027,92247,211808,111669,371257
17548,65387,22172,128185,92363,211860,111678,371270
17497,65182,21963,128126,92291,211865,111682,371266
17565,65165,22172,128117,92264,211740,111609,371019
17506,65241,22270,128275,92316,212001,111822,371257
17565,65323,22044,128010,92337,211882,111712,371045
17466,65033,22035,127976,92188,211689,111674,371185
17527,65139,22147,128083,92274,211702,111643,371164
17531,65400,22018,128304,92359,212039,111725,371245
17612,65212,21988,128027,92278,211660,111532,371028
17466,65110,22125,128143,92154,211740,111622,371121
17569,65374,22147,128215,92256,211877,111763,371096
17552,65276,21971,128168,92320,211945,111716,371032
17462,65203,22130,128092,92213,211728,111579,371126
17548,65259,22210,128296,92363,211911,111742,371202
17582,65442,22035,128079,92427,211945,111651,371138
17458,64974,21984,128014,92243,211600,111571,371036
17565,65241,22172,128215,92337,211813,111661,371126
17591,65468,22078,128266,92397,211933,111797,371360
17527,65207,21916,128062,92243,211838,111541,371058
17472,65169,22099,128198,92179,211621,111566,371223
17484,65220,22090,128041,92346,212018,111767,371270
17544,65212,22010,128122,92320,211848,111626,371138
17449,65093,22134,128079,92111,211651,111600,370967
17484,65323,22172,128181,92278,211924,111708,371331
17616,65374,22031,128023,92359,211941,111733,371185
17518,65063,22095,128117,92213,211617,111600,371001
17514,65203,22117,128202,92132,211621,111661,371143
17501,65349,22082,128236,92473,211958,111780,371249
17449,65195,22052,127968,92312,211723,111622,371075
17489,65169,22142,128109,92217,211796,111643,371172
17612,65361,22113,128232,92350,211907,111771,371249
17578,65315,22010,128139,92363,211950,111691,371062
17523,65156,22181,127959,92188,211655,111647,371070
17523,65281,22198,128253,92291,212022,111725,371189
17646,65468,22073,128113,92371,211958,111733,371245
17445,65012,22117,128010,92171,211587,111617,370980
17552,65281,22113,128279,92230,211796,111699,371113
17565,65400,22044,128224,92367,212069,111737,371262
17428,65207,22027,127989,92234,211732,111605,371155
17424,65029,22168,128130,92175,211736,111643,370967
17629,65404,22113,128331,92354,211924,111729,371314
17565,65306,21976,128156,92316,211817,111733,371134
17480,65152,22099,128079,92264,211668,111703,371151
17531,65281,22210,128331,92286,211941,111767,371228
17671,65476,22031,128202,92465,212013,111742,371420
17428,64968,22078,128014,92154,211647,111622,371109
17561,65272,22176,128168,92303,211804,111691,371194
17633,65421,22073,128181,92380,211975,111742,371117
17489,65203,22014,127968,92230,211647,111617,371007
17424,65054,22090,128117,92256,211753,111571,370967
17535,65285,22125,128241,92325,211894,111716,371121
17506,65237,21971,128027,92251,211907,111733,370955
17432,65148,22103,128058,92200,211647,111579,370929
17544,65272,22090,128224,92308,211988,111763,371292
17608,65442,22052,128173,92363,211907,111703,371249
17462,65071,22181,127917,92179,211600,111600,371015
17518,65264,22159,128173,92274,211766,111767,371301
17586,65306,22125,128241,92401,211950,111810,371206
17518,65229,22035,128122,92200,211825,111617,371036
17501,65127,22103,128173,92243,211723,111661,371185
17489,65293,22185,128190,92295,211830,111759,371377
17510,65216,22010,128215,92418,211928,111695,371070
17497,65105,22130,127997,92158,211706,111657,370946
17531,65207,22147,128266,92393,211924,111737,371301
17603,65332,22005,128088,92342,211941,111742,371100
17480,64978,22151,128037,92217,211575,111630,370933
17493,65220,22117,128207,92256,211766,111691,371373
17569,65451,22232,128287,92465,211945,111763,371399
17462,65105,22027,128006,92149,211651,111613,371202
17424,65076,22065,128023,92247,211600,111558,371024
17569,65336,22134,128275,92414,211958,111729,371130
17510,65268,21903,128215,92337,211825,111626,371011
17523,65105,22134,128143,92158,211655,111759,371096
17531,65207,22155,128190,92333,211886,111801,371211
17595,65417,22031,128109,92410,211911,111647,371257
17454,64978,22172,128088,92183,211613,111596,370933
17544,65281,22232,128219,92213,211706,111686,371168
17654,65298,22035,128100,92456,211937,111805,371206
17454,65186,22086,128002,92312,211698,111596,371130
17381,65037,22147,128134,92162,211668,111609,371168
17578,65302,22164,128232,92410,211830,111737,371253
17510,65212,21946,128066,92308,211945,111767,371045
17462,65084,22078,128139,92226,211609,111579,371096
17574,65327,22206,128096,92243,211838,111657,371211
17620,65323,21997,128058,92278,211783,111588,371092
17493,65016,22095,128092,92260,211634,111545,371079
17518,65224,22159,128100,92226,211800,111691,371053
17574,65251,22095,128096,92427,211941,111634,370980
17569,65220,22125,128010,92222,211719,111558,371011
17458,65080,22147,128122,92192,211592,111647,371062
17599,65357,22249,128143,92312,211808,111708,371053
17493,65207,22005,127912,92422,211830,111674,371070
17540,65071,22082,127980,92188,211463,111541,371001
17548,65224,22082,128185,92325,211804,111691,371058
17527,65510,21984,128147,92384,211825,111763,371160
17472,64995,22082,128054,92141,211715,111545,371049
17476,65216,22155,128075,92188,211774,111657,371075
17595,65468,22107,128160,92448,211984,111776,371232
17489,65255,22010,127929,92226,211779,111600,371075
17462,65131,22090,127968,92128,211604,111605,371126
17527,65327,22176,128181,92329,211890,111729,371104
17484,65220,21959,127980,92354,211907,111703,371036
17497,65101,22130,127993,92188,211651,111562,370963
17394,65178,22090,128232,92359,211808,111647,371232
17561,65370,22001,128066,92286,211745,111639,371164
17420,64934,22061,128002,92162,211604,111549,371087
17557,65264,22219,128202,92286,211813,111678,371198
17603,65302,22069,128241,92354,211834,111686,371109
17484,65212,22061,128058,92239,211651,111532,370955
17462,65122,22065,128031,92196,211719,111566,371036
17574,65357,22181,128253,92316,211856,111712,371274
17480,65276,22005,128071,92346,211894,111669,371066
17506,65101,22113,128092,92111,211569,111583,370993
17544,65255,22202,128270,92316,211774,111634,371189
17608,65370,22035,128215,92363,211894,111703,371126
17476,65003,22086,128113,92179,211540,111630,370967
17552,65255,22198,128207,92251,211856,111583,371185
17531,65366,22121,128249,92371,212001,111797,371270
17565,65251,22155,128049,92209,211685,111596,371075
17523,65080,22155,128122,92124,211651,111682,370963
17561,65400,22189,128109,92325,211907,111776,371309
17445,65281,21959,128041,92380,211894,111630,371134
17497,64991,22113,128160,92171,211592,111596,371147
17612,65182,22125,128198,92363,211928,111708,371194
17565,65349,21984,128181,92376,211945,111682,371087
17462,65037,22121,128010,92200,211664,111622,371079
17569,65281,22142,128322,92226,211852,111725,371215
17561,65336,22172,128335,92427,211821,111797,371253
17510,65127,22086,128041,92325,211766,111609,371113
17493,65059,22138,128151,92209,211694,111643,371211
17684,65293,22159,128202,92359,211954,111720,371189
17518,65182,21925,128066,92401,211779,111669,370912
17523,64986,22086,128019,92171,211677,111583,371096
17501,65173,22155,128258,92251,211890,111630,371001
17574,65344,21988,128160,92427,211962,111712,371126
17472,65088,22090,128160,92286,211711,111609,371189
17544,65233,22206,128177,92316,211698,111682,371126
17472,65349,22134,128270,92439,211886,111716,371301
17544,65182,21997,128062,92256,211856,111549,370899
17476,65050,22193,128164,92188,211621,111575,371121
17625,65374,22198,128249,92384,212026,111780,371360
17548,65229,21959,128075,92325,211907,111720,371100
17484,65105,22151,128134,92205,211745,111571,371062
17523,65229,22125,128224,92222,211813,111793,371314
17582,65319,22035,128092,92342,211800,111682,371223
17381,65025,22052,127993,92196,211677,111520,371147
17480,65195,22155,128041,92239,211689,111639,371236
17565,65327,22056,128143,92312,211996,111750,371189
17476,65233,22044,128113,92166,211766,111571,371019
17458,65050,22125,128031,92196,211621,111541,371134
17544,65319,22031,128092,92274,211928,111733,371348
17523,65289,21993,127942,92359,212005,111695,371079
17506,65067,22134,128100,92205,211694,111626,371164
17599,65259,22164,128117,92303,211762,111725,371083
17625,65472,22082,128168,92337,211941,111712,371228
17506,65050,22099,128134,92234,211719,111605,371202
17437,65237,22130,128054,92230,211852,111678,371274
17625,65383,22035,128258,92507,212009,111818,371360
17501,65220,22010,127946,92295,211749,111647,371058
17445,65080,22134,128100,92256,211770,111729,371236
17591,65395,22121,128300,92397,212001,111810,371232
17489,65229,21988,128100,92439,211719,111776,371168
17476,65152,22172,128168,92268,211706,111588,371172
17458,65216,22095,128245,92274,211800,111605,371198
17637,65506,22035,128117,92350,211856,111733,371164
17454,65050,22138,128010,92209,211643,111507,371036
17484,65182,22138,128211,92230,211672,111609,371198
17531,65353,22065,128245,92316,212001,111678,371284
17441,65247,22069,128160,92282,211796,111647,371232
17428,65122,22159,128117,92141,211753,111600,371245
17603,65395,22172,128224,92397,212077,111844,371270
17531,65306,22031,128045,92384,211950,111613,371223
17540,65131,22052,128177,92183,211617,111626,371185
17497,65281,22198,128275,92359,211988,111793,371164
17637,65459,21980,128228,92397,211928,111682,371236
17454,65084,22086,127972,92145,211677,111524,371181
17458,65255,22206,128045,92196,211856,111647,371270
17616,65370,22086,128151,92444,211984,111797,371399
17458,65285,22073,128058,92299,211787,111511,371134
17441,65067,22035,128109,92200,211596,111558,371049
17574,65434,22185,128224,92308,212073,111699,371194
17527,65241,22073,128019,92376,211950,111678,371198
17480,65101,22090,128066,92149,211575,111617,371223
17557,65237,22176,128322,92329,211903,111712,371297
17557,65455,22035,128215,92371,211903,111746,371198
17466,65046,22039,127968,92260,211587,111588,371126
17472,65220,22099,128117,92209,211638,111647,371228
17569,65425,22048,128202,92448,211941,111622,371322
17493,65101,22014,128014,92247,211604,111554,371143
17398,65050,22014,127955,92158,211626,111626,371202
17582,65310,22099,128228,92239,211979,111699,371284
17540,65323,21920,128049,92282,211779,111605,371066
17544,65059,22090,128126,92081,211626,111592,370989
17599,65229,22147,128245,92393,212005,111665,371155
17599,65497,22022,128139,92371,211808,111771,371236
17501,65042,22099,128023,92274,211702,111592,370904
17535,65203,22095,128109,92303,211817,111665,371292
17561,65455,22078,128139,92401,211894,111763,371326
17458,65216,22090,128049,92243,211706,111566,371151
17437,65131,22142,128202,92308,211685,111639,371079
17578,65357,22210,128194,92384,211950,111661,371335
17531,65302,21980,128151,92359,211869,111647,371168
17476,65110,22181,128126,92179,211706,111630,371151
17591,65276,22193,128088,92264,211937,111678,371314
17578,65387,21997,128088,92312,211825,111657,371181
17458,65067,22125,127980,92158,211723,111643,371066
17437,65241,22185,128139,92243,211634,111643,371297
17506,65336,21980,128075,92282,211988,111737,371274
17501,65251,22078,128014,92247,211715,111661,371053
17493,65084,22069,128134,92209,211783,111695,371164
17489,65370,22005,128126,92316,211882,111643,371360
17595,65173,22082,128083,92320,211762,111669,371015
17561,65097,22151,128156,92154,211647,111588,371109
17565,65161,22185,128241,92329,211848,111703,371058
17667,65357,21954,128198,92397,211996,111643,371172
17437,65190,22117,128156,92183,211715,111575,370967
17578,65276,22164,128194,92260,211886,111639,371331
17586,65425,22095,128249,92439,212030,111720,371253
17506,65233,22073,128079,92274,211865,111600,371168
17462,65110,22172,128194,92264,211706,111691,371245
17603,65383,22185,128266,92388,211924,111746,371240
17466,65259,21967,128134,92363,211804,111678,371079
17548,65084,22176,128041,92205,211715,111613,371130
17599,65212,22232,128275,92303,211911,111643,371339
17616,65425,21929,128143,92422,211860,111729,371172
17445,64964,22090,128147,92188,211736,111626,371181
17518,65233,22206,128079,92171,211626,111695,371113
17510,65353,22073,128168,92354,211954,111750,371198
17510,65276,22044,128062,92299,211698,111537,371121
17458,65071,22198,128092,92141,211762,111678,371066
17569,65344,22117,128262,92350,211988,111750,371211
17493,65255,22018,128126,92325,211928,111729,370967
17454,65046,22130,128147,92264,211753,111592,371164
17569,65370,22270,128292,92308,212009,111725,371297
17654,65349,22022,128002,92397,211852,111759,371211
17445,65025,22095,127985,92171,211660,111583,371130
17535,65224,22151,128236,92256,211808,111699,371211
17582,65408,21984,128156,92359,211967,111771,371215
17540,65199,22155,128066,92286,211617,111592,370989
17514,65131,22130,128045,92166,211791,111609,371211
17582,65315,22147,128275,92312,211865,111746,371121
17510,65251,21984,128092,92316,211886,111634,371126
17523,65156,22107,128109,92175,211626,111630,371134
17629,65148,22232,128253,92397,211894,111767,371297
17620,65429,22027,128134,92333,211911,111682,371194
17476,65042,22103,127976,92247,211510,111661,371066
17501,65310,22134,128066,92192,211877,111622,371245
17603,65310,22130,128156,92418,212026,111805,371151
17476,65306,22018,128058,92260,211791,111600,371253
17476,65182,22168,128177,92141,211664,111579,371181
17612,65361,22147,128241,92363,211992,111725,371309
17497,65408,22010,128207,92376,211916,111682,371058
17476,65148,22202,128185,92234,211617,111579,371240
17561,65298,22117,128109,92367,211911,111746,371266
17684,65383,22044,128002,92371,211804,111665,371181
17462,65135,22202,128088,92226,211677,111626,371011
17424,65195,22130,128058,92196,211557,111669,371202
17591,65395,22065,128143,92422,211869,111763,371270
17466,65233,22039,128049,92226,211762,111554,371075
17518,65110,22151,128168,92179,211711,111588,371087
17625,65434,22099,128181,92312,212043,111754,371249
17548,65173,21937,127959,92359,211890,111678,370997
17514,65084,22107,128126,92154,211685,111686,371032
17462,65315,22125,128194,92274,211860,111661,371280
17646,65391,22044,128262,92384,211838,111733,371274
17373,65025,22107,127980,92247,211617,111583,370989
17548,65276,22181,128275,92320,211804,111634,371130
17523,65285,22090,128071,92384,211886,111750,371194
17527,65298,22014,128058,92295,211770,111537,371104
17454,65139,22138,128109,92209,211689,111647,371245
17633,65344,22215,128126,92286,211813,111703,371219
17578,65251,21967,128096,92359,211890,111657,370921
17506,65101,22155,128105,92230,211728,111622,370989
17595,65233,22164,128126,92316,211971,111788,371160
17608,65315,21878,128096,92401,211766,111695,371134
17454,65012,22090,128010,92205,211565,111592,371049
17472,65229,22095,128258,92230,211719,111630,371121
17591,65378,21971,128207,92337,211975,111746,371262
17518,65220,22065,128066,92264,211749,111503,371126
17424,65076,22125,128156,92141,211736,111583,371143
17527,65400,22125,128181,92346,211907,111767,371138
17510,65353,22078,128062,92371,211869,111674,371104
17466,65131,22130,127985,92205,211694,111583,371143
17510,65207,22117,128173,92247,211890,111686,371219
17574,65417,21971,128100,92333,211834,111720,371058
17420,65054,22086,127963,92183,211689,111634,371062
17501,65276,22134,128041,92251,211548,111661,371249
17548,65344,22010,128177,92422,211975,111733,371215
17501,65178,22052,128066,92200,211497,111566,371070
17472,65033,22172,128006,92132,211592,111583,371232
17527,65323,22090,128215,92350,211988,111784,371113
17497,65195,22005,127946,92286,211873,111647,371096
17523,65020,22134,128164,92183,211476,111558,371045
17458,65268,22086,128134,92316,211848,111588,371245
17608,65349,22001,128181,92264,211941,111651,371126
17432,64995,22078,128023,92111,211626,111549,371015
17445,65144,22069,128014,92226,211762,111665,371206
17591,65370,22113,128236,92461,212073,111759,371058
17586,65229,22073,128160,92234,211740,111605,371062
17476,65088,22099,128143,92171,211762,111600,371130
17676,65366,22086,128215,92393,211907,111742,371305
17578,65327,22010,128122,92342,211933,111622,371036
17441,65161,22113,128096,92115,211719,111634,371100
17514,65203,22069,128113,92316,211916,111712,371318
17650,65434,21925,127993,92350,211813,111716,371113
17462,65037,22103,128066,92247,211638,111566,371189
17586,65173,22223,127989,92217,211882,111708,371266
17633,65327,22142,128228,92427,211954,111695,371096
17523,65233,22125,128071,92247,211668,111549,371066
17578,65148,22086,128054,92247,211518,111588,371019
17531,65298,22168,128283,92388,211975,111733,371104
17591,65259,22048,128109,92325,211702,111622,371019
17466,65054,22044,127963,92047,211561,111558,371079
17535,65224,22134,128211,92243,211865,111647,371177
17565,65357,21997,127955,92192,211736,111661,371155
17394,64913,22027,127934,92154,211655,111494,370878
17523,65199,22155,128228,92234,211655,111669,371211
17548,65378,22078,128143,92380,211945,111630,371083
17527,65144,22022,127963,92162,211672,111532,370950
17428,65084,22095,128092,92226,211664,111626,371211
17569,65344,22172,128049,92350,211779,111754,371326
17506,65281,22069,128113,92337,211869,111630,370955
17454,65050,22056,128075,92149,211681,111622,370946
17501,65319,22227,128092,92278,211821,111771,371172
17629,65361,21959,128031,92329,211873,111746,371032
17449,65003,22095,128049,92188,211668,111507,371126
17582,65161,22107,128062,92196,211753,111634,371262
17497,65255,22073,128190,92388,211967,111691,371240
17527,65289,21997,128117,92179,211544,111558,371015
17484,65135,22172,128109,92274,211685,111600,371096
17710,65442,22168,128287,92422,212009,111703,371373
17569,65203,22048,127951,92291,211928,111742,371177
17480,65118,22130,128109,92230,211655,111592,371143
17574,65178,22099,128096,92260,211911,111708,371049
17591,65383,21988,127946,92435,211924,111682,371126
17458,65059,22044,127963,92256,211579,111661,371155
17497,65241,22164,128049,92226,211757,111562,371223
17654,65357,22035,128160,92325,212018,111725,371326
17527,65229,22073,127968,92205,211544,111520,371066
17415,65063,22090,128049,92192,211647,111537,371079
17586,65395,22107,128190,92308,211796,111708,371083
17569,65327,22035,128105,92274,211779,111617,371062
17523,65033,22164,128088,92154,211779,111639,371087
17523,65203,22078,128185,92268,211877,111678,371274
17612,65387,22031,128147,92320,211937,111674,371079
17462,64978,22113,128113,92209,211634,111549,371151
17493,65190,22134,128023,92175,211732,111622,371164
17548,65417,22082,128126,92316,211967,111634,371194
17582,65186,21993,128062,92217,211660,111549,370870
17472,65025,22125,128147,92183,211655,111605,371211
17518,65408,22142,128019,92312,211791,111657,371335
17531,65173,21954,128062,92388,211886,111634,370946
17501,65076,22090,128062,92145,211561,111613,371113
17437,65237,22155,128211,92226,211962,111686,371236
17637,65404,22010,128134,92363,211924,111699,370993
17454,65012,22095,128160,92175,211685,111626,371219
17497,65220,22061,128130,92205,211706,111549,371262
17599,65323,22078,128066,92346,211825,111814,371240
17523,65220,22031,128014,92188,211626,111532,371041
17484,65097,22159,128113,92183,211736,111634,371121
17595,65268,22159,128249,92260,211825,111729,371194
17552,65216,21959,128088,92239,211664,111622,371083
17497,65088,22073,128006,92137,211621,111507,371155
17527,65190,22181,128117,92209,211728,111674,371257
17633,65323,21993,127976,92299,211877,111657,371117
17472,64947,22090,128062,92141,211596,111507,370831
17527,65156,22130,128241,92282,211647,111634,371198
17620,65395,22082,128139,92333,211852,111674,371172
17557,65268,22061,128058,92239,211698,111609,371181
17466,65080,22147,128027,92137,211531,111579,370938
17557,65408,22147,128134,92376,211937,111708,371168
17484,65190,21976,127917,92274,211924,111617,371032
17510,65046,22086,128075,92120,211489,111528,370959
17557,65251,22159,128322,92320,211817,111712,371301
17569,65336,22044,128023,92329,211882,111712,371130
17411,65020,22107,128045,92213,211583,111583,371104
17531,65156,22121,128134,92222,211655,111669,370993
17548,65281,21971,128236,92393,212001,111712,371194
17510,65195,22082,128031,92209,211706,111596,371130
17493,65054,22117,128126,92247,211557,111583,370959
17620,65349,22117,128304,92303,211848,111669,371249
