525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
70161,-268888,40889,-352610,206634,-419385,368647,-437176
71691,-264884,40889,-354138,203248,-419385,364262,-436144
71512,-262388,47813,-353681,197242,-419385,361754,-435333
71512,-269192,40889,-350972,201593,-419385,360206,-438222
71691,-266393,47974,-356117,200509,-419385,367466,-431985
71691,-265792,48393,-355183,205321,-419385,366813,-430462
71512,-269482,48397,-352870,204327,-419385,363899,-438677
71512,-261011,40889,-355711,202024,-419385,358734,-436038
71512,-265157,48393,-354948,202467,-419385,362078,-435765
70587,-262985,40889,-353173,201059,-419385,357920,-437079
71691,-260827,40889,-352030,202249,-419385,360858,-434694
71512,-261002,40889,-353664,196179,-419385,354771,-435973
71440,-268928,40885,-355315,206575,-419385,360854,-436626
71389,-283840,48393,-358855,225318,-419385,379487,-449474
71691,-255030,40889,-352674,202054,-419385,353389,-439782
73803,-286800,48393,-363014,224627,-419385,378761,-450412
72532,-283554,46294,-357375,225924,-419385,375890,-449320
69025,-259589,38752,-348746,190540,-419385,346257,-436728
67187,-274648,40681,-353370,201895,-419385,356644,-439855
69256,-279484,46734,-355400,215708,-419385,365763,-443660
76550,-285397,46968,-357601,227016,-419385,379396,-450391
72587,-283626,46239,-359888,227903,-419385,374781,-454166
72345,-283584,46964,-358176,226550,-419385,372708,-455868
73385,-283814,38752,-355306,227451,-419385,368550,-453531
68813,-258531,38752,-349859,204054,-419385,352954,-442772
74447,-290042,38752,-359039,227165,-419385,369744,-454704
67391,-273095,38752,-348639,210546,-419385,355539,-453053
68684,-253844,38752,-348865,198752,-419385,349665,-436225
71304,-286489,45991,-358659,227148,-419385,374099,-452925
71333,-283814,38752,-354508,221837,-419385,366783,-453897
65609,-266423,38752,-347410,205057,-419385,353850,-441625
72400,-283613,44664,-358186,225757,-419385,369573,-451769
68684,-245116,38641,-346058,185989,-419385,341441,-436533
66095,-267400,38752,-347248,202454,-419385,351632,-441523
70800,-279395,38752,-358591,222204,-419385,369351,-444641
71359,-283840,46708,-358714,225344,-419385,372571,-448685
68813,-273790,38752,-350572,211796,-419385,362424,-447345
67391,-277510,38752,-354961,221308,-419385,377477,-453650
68813,-272067,38752,-354064,212747,-419385,360654,-448340
67175,-266018,38752,-349095,210546,-419385,357135,-443976
67391,-270945,38752,-348553,207082,-419385,356691,-441293
71359,-282974,46806,-358953,225979,-419385,368677,-451735
68813,-275867,38752,-354240,220144,-419385,356174,-445204
71359,-283520,38752,-354790,226197,-419385,373007,-454316
71363,-283891,38752,-357507,223833,-419385,368698,-456973
68684,-270270,38641,-350891,205069,-419385,353069,-448084
71359,-283814,38752,-352218,227062,-419385,367585,-455143
71321,-284142,46660,-357008,227928,-419385,368340,-454333
66095,-269921,38752,-352235,216386,-419385,372912,-458534
66095,-264947,37289,-345376,194213,-419385,344772,-443170
71359,-283814,38752,-353374,223314,-419385,367423,-452592
67391,-264734,37332,-350486,207116,-419385,355419,-441634
71359,-283840,46695,-357981,225748,-419385,371496,-454858
68684,-261313,37289,-343755,198154,-419385,351794,-441966
68684,-255469,38752,-348729,198014,-419385,346624,-436618
67391,-249727,38752,-348050,193261,-419385,341356,-435253
67391,-259858,36974,-346873,197032,-419385,352297,-435756
67391,-261552,36969,-350989,198786,-419385,356034,-437782
68813,-262414,46734,-352640,199029,-419385,352860,-436720
68813,-264772,39247,-351010,203146,-419385,357254,-436831
68813,-262836,36969,-350532,205419,-419385,359272,-438097
69025,-264879,39247,-354282,202361,-419385,354371,-438746
70161,-267153,46734,-352773,202194,-419385,353846,-435427
67391,-263394,39247,-350174,203683,-419385,356665,-437659
68813,-263411,38965,-354436,205009,-419385,361937,-437782
69025,-256859,36969,-352619,196209,-419385,354229,-431861
70161,-260055,38846,-348917,195536,-419385,351482,-434459
70161,-255375,38846,-353109,199246,-419385,351197,-431831
70322,-257572,38637,-354500,203248,-419385,357032,-435312
70161,-263199,38846,-351330,196742,-419385,356273,-435333
70322,-257005,38637,-351518,196960,-419385,355415,-433866
70322,-255913,38846,-352790,191185,-419385,349789,-432292
70322,-257866,38846,-353020,200492,-419385,352741,-428679
70161,-259513,44379,-349198,190076,-419385,346765,-431742
71691,-256309,44417,-352563,190480,-419385,349192,-435393
70322,-254254,44370,-353583,196329,-419385,346704,-431653
70161,-260925,44396,-352043,195723,-419385,345267,-430258
69025,-258626,42677,-353924,189371,-419385,342435,-435124
71691,-259987,35050,-353774,190651,-419385,343267,-430019
70322,-264278,42787,-351949,194427,-419385,335200,-431691
69947,-254578,34653,-350174,185873,-419385,334795,-431921
70161,-253490,42681,-351920,180959,-419385,337261,-428479
65105,-258804,42677,-352542,181954,-419385,342192,-435065
68813,-261210,40855,-348733,180119,-419385,334663,-431750
70161,-251780,42677,-352346,189030,-419385,371206,-431861
70161,-258076,42677,-351859,192780,-419385,361464,-431861
70587,-259312,42677,-349816,185913,-419385,353922,-435973
70322,-250013,48393,-352409,196222,-419385,362603,-436093
71691,-256292,40876,-353404,202522,-419385,381269,-431921
71691,-255494,40885,-352354,202083,-419385,368434,-434544
71691,-259048,48393,-351638,198986,-419385,379422,-431985
71691,-257337,48393,-353835,200706,-419385,380075,-433871
71691,-260268,40889,-353779,196230,-419385,377174,-434895
71691,-257303,40889,-350708,203499,-419385,364032,-435372
70322,-251814,48393,-353293,203385,-419385,365593,-431985
71691,-253844,40889,-351702,203917,-419385,371697,-435124
71691,-260247,40876,-350951,200394,-419385,368016,-435168
71691,-258724,40876,-352887,208358,-419385,387053,-434292
71691,-255278,50010,-354781,206924,-419385,391575,-431900
71691,-262683,40889,-351863,204212,-419385,388725,-437261
71691,-257257,40889,-350729,201870,-419385,386763,-432296
71691,-259248,50052,-355520,207006,-419385,375365,-430292
71512,-258105,40889,-354342,208589,-419385,377422,-434097
73240,-260379,40889,-352090,207040,-419385,395482,-434425
73240,-252633,50031,-355562,201264,-419385,388871,-434070
76994,-262444,42681,-355793,237936,-419385,395222,-437846
74000,-263868,42685,-353523,244244,-419385,396481,-437005
75621,-262427,42758,-354593,245055,-419385,398016,-435393
76815,-260494,42758,-355920,244121,-419385,399279,-436792
75621,-258835,44749,-354961,247802,-419385,399842,-436728
74762,-261522,42681,-351859,246714,-419385,400400,-435137
75325,-257828,43009,-356010,249721,-419385,405788,-436212
78086,-262384,44396,-356526,248485,-419385,410105,-436072
78086,-259364,44762,-351459,241297,-419385,399594,-437052
75325,-255324,44396,-356496,246331,-419385,401467,-436038
74997,-267563,44396,-357004,251423,-419385,404824,-436844
74762,-258357,44396,-351958,251539,-419385,402115,-435372
74762,-254961,44396,-354845,247870,-419385,406778,-435816
74571,-266423,46708,-357857,242308,-419385,403463,-436728
78086,-262653,44442,-355507,249129,-419385,403545,-435731
75462,-257081,44417,-355135,256103,-419385,409657,-429490
76994,-265066,53221,-356876,250267,-419385,408650,-430709
74762,-261693,44396,-357938,249342,-419385,403898,-433564
74762,-262649,44396,-353156,244325,-419385,403655,-438055
76639,-263889,46712,-356339,242401,-419385,403246,-433700
76994,-264397,46712,-356002,252844,-419385,409384,-433700
74000,-266653,46712,-353685,252264,-419385,410838,-430343
74000,-263083,44396,-355950,247588,-419385,410075,-431921
76815,-265152,46712,-357452,249410,-419385,407460,-435991
74000,-266790,46712,-355370,251185,-419385,405937,-436144
70322,-265352,44442,-353822,253526,-419385,411487,-434097
74000,-267285,44442,-356692,249594,-419385,407166,-438298
74762,-261343,46712,-356049,245213,-419385,407012,-437100
78086,-259765,44379,-352098,245435,-419385,407208,-438277
74762,-260690,44379,-356364,244616,-419385,413231,-435145
76994,-259517,44442,-356236,252008,-419385,410046,-438034
76815,-266829,44396,-352798,251846,-419385,413304,-437854
75325,-263121,46712,-354991,248134,-419385,410425,-436042
75325,-256677,44417,-356253,249755,-419385,408420,-429844
77813,-259026,44442,-355776,251778,-419385,415275,-434459
78086,-264503,44396,-352500,250438,-419385,411828,-435372
76815,-268727,44442,-356202,251031,-419385,412558,-437035
75325,-266496,44417,-356769,244083,-419385,410643,-437625
74127,-269938,44417,-353685,249726,-419385,407657,-436728
77813,-267281,46469,-356517,252904,-419385,411752,-438136
74762,-255022,44417,-357550,255501,-419385,418623,-438136
74571,-265984,44417,-353575,251718,-419385,412537,-437846
75325,-268014,44379,-354377,249918,-419385,410531,-436728
78269,-260438,44417,-355759,252252,-419385,408650,-434895
75325,-258651,46597,-354364,253450,-419385,416729,-436681
74762,-259850,44396,-354047,253467,-419385,415045,-433606
76929,-257035,44442,-355869,252802,-419385,413428,-436728
78086,-260857,44417,-355963,249683,-419385,411047,-435854
75325,-264201,44379,-354035,251129,-419385,416725,-436728
76994,-258391,44417,-357059,256432,-419385,418560,-436844
74571,-260507,44417,-357545,250396,-419385,417138,-437100
78857,-262397,44417,-354623,255497,-419385,417335,-436728
74997,-257022,44417,-350559,256320,-419385,415821,-436874
75325,-252790,44417,-356842,252695,-419385,414789,-436937
75325,-261483,44417,-353647,251594,-419385,413756,-434639
75484,-261548,44417,-352921,249266,-419385,413599,-437884
78269,-257060,46597,-355660,254529,-419385,415625,-438055
75325,-260465,46597,-356305,255255,-419385,416401,-433606
75325,-260664,44417,-352951,252260,-419385,419340,-435913
77267,-261261,44417,-356415,252849,-419385,414691,-436737
79502,-259304,46597,-356863,254593,-419385,418683,-437974
78086,-260852,44417,-355003,255215,-419385,418623,-437108
78086,-255862,44442,-354568,256415,-419385,415002,-436093
78086,-260038,46734,-356811,252076,-419385,416602,-436980
78086,-263553,46597,-355469,254231,-419385,415569,-437688
74762,-257930,44417,-351804,255459,-419385,416759,-434097
74571,-262132,44417,-355600,249222,-419385,413231,-433291
78086,-263519,46597,-356526,252392,-419385,419174,-439714
74762,-262968,44417,-352904,250421,-419385,416721,-437995
74762,-256996,44417,-356317,255630,-419385,417434,-437014
78086,-259867,44417,-354948,256705,-419385,416268,-436878
78512,-260622,46145,-354739,253177,-419385,418555,-437884
74762,-257875,44417,-351322,257195,-419385,415449,-437892
75325,-259197,44417,-355660,252298,-419385,414721,-430398
75325,-262738,46806,-354176,254959,-419385,413278,-438055
78086,-262251,46145,-353774,252392,-419385,413291,-437091
75325,-258229,46597,-357179,251615,-419385,413496,-433465
74762,-252786,46597,-355191,256146,-419385,415198,-431657
74114,-260980,44417,-353245,256461,-419385,418640,-436933
74571,-256203,44417,-355958,254721,-419385,413316,-437022
74762,-260452,46597,-355507,253514,-419385,417472,-434182
74762,-259394,44417,-352960,252819,-419385,413487,-438093
75325,-259039,44417,-353156,261797,-419385,419383,-433811
76639,-261910,44417,-356326,251688,-419385,417326,-437022
78086,-261548,46597,-355097,254132,-419385,419106,-439843
74762,-264901,44417,-352682,261559,-419385,415381,-436844
74762,-259483,46145,-355063,252102,-419385,417429,-437108
77267,-262456,46145,-357588,252857,-419385,417343,-436937
78086,-263911,46597,-352623,258616,-419385,419374,-436886
74762,-260055,46597,-356309,257251,-419385,419383,-435973
74571,-261244,46145,-356151,258419,-419385,419297,-437035
78086,-266312,46145,-354081,256645,-419385,415561,-434400
78086,-257393,46597,-354108,253655,-419385,419336,-436459
76815,-261130,46597,-356411,257507,-419385,417519,-436711
75317,-264287,44417,-355805,255681,-419385,415548,-438055
75325,-260336,44417,-352149,255429,-419385,417429,-437577
79212,-258366,44417,-357840,254777,-419385,418619,-436874
75325,-260571,44379,-357601,261102,-419385,418738,-437035
74571,-264824,44417,-353020,253812,-419385,419276,-439458
78269,-256057,44417,-356851,253791,-419385,415062,-434895
76994,-255405,44417,-358489,257416,-419385,419374,-433704
74762,-260729,44417,-354087,259037,-419385,409977,-436072
77813,-261923,44417,-352760,254465,-419385,412515,-439843
76994,-257197,44417,-355702,256883,-419385,418683,-437684
74000,-265715,44417,-356432,261563,-419385,418738,-437526
76639,-260528,44503,-353753,255761,-419385,417224,-436980
78086,-262977,44417,-356667,255975,-419385,413091,-439791
74762,-260690,46597,-356607,255280,-419385,418623,-437752
74515,-261301,44417,-353169,260493,-419385,419374,-437863
74762,-254825,44417,-355230,252529,-419385,419314,-436093
78086,-261015,44417,-355992,255826,-419385,417463,-439966
77813,-260852,44417,-354696,260855,-419385,417434,-436434
74762,-255934,46665,-352862,255335,-419385,418615,-437159
74571,-252283,44417,-356441,255835,-419385,419314,-437035
77267,-264551,44417,-356231,256815,-419385,417365,-437564
78086,-263710,44417,-354854,260275,-419385,418683,-436664
74762,-261279,46597,-357111,260023,-419385,418683,-436093
76815,-261825,44417,-356432,261943,-419385,419383,-437100
78086,-263416,46145,-353480,259652,-419385,413402,-439714
77813,-258003,46597,-355950,257314,-419385,418679,-436669
76815,-264845,44417,-356777,262979,-419385,419383,-438106
74571,-265510,44417,-355763,255024,-419385,419383,-437466
78086,-260520,44417,-353916,260488,-419385,417429,-436093
77813,-263168,46597,-358168,257979,-419385,414848,-436946
76994,-262751,44417,-357115,260142,-419385,418623,-437863
76815,-266765,44417,-353698,257822,-419385,417519,-433627
77267,-265233,44417,-357486,257195,-419385,419383,-435888
75325,-266112,46597,-357213,260300,-419385,418517,-436886
77813,-266636,46597,-353302,256956,-419385,418683,-431806
74000,-262605,44417,-357806,263449,-419385,417459,-437117
74762,-258519,44417,-356902,256521,-419385,417220,-436216
78086,-265208,44417,-353835,258654,-419385,417407,-439894
78086,-262520,44417,-353007,261247,-419385,418679,-436664
74762,-265604,46597,-358040,266025,-419385,419383,-437249
75325,-262584,44442,-355929,257268,-419385,419383,-437642
76639,-263246,44417,-353979,261213,-419385,419383,-436903
77813,-262797,46145,-357469,258525,-419385,412912,-436669
75325,-270249,46597,-356902,261716,-419385,418683,-435918
75526,-271209,46226,-353937,263700,-419385,419328,-436571
76639,-266534,44417,-357213,257126,-419385,417237,-438694
75325,-262251,46145,-357780,259873,-419385,419140,-439928
74000,-268642,46597,-353958,258287,-419385,418589,-438793
74000,-265093,44442,-353514,264971,-419385,419383,-437027
74000,-273700,44379,-357899,258616,-419385,419383,-437625
77813,-272962,44417,-358688,262233,-419385,419310,-441958
77109,-283814,54058,-360233,279645,-419385,419383,-454081
74669,-283755,51839,-362101,277631,-419385,419383,-449927
73935,-284710,54105,-363705,277197,-419385,419383,-454149
73935,-283784,42783,-358343,277333,-419385,419383,-456120
68813,-274246,42783,-354240,260961,-419385,417121,-448092
73389,-284262,52433,-361270,275810,-419385,419383,-454572
72587,-280777,42783,-353924,266430,-419385,417514,-452098
73590,-279706,44758,-355685,267202,-419385,419383,-452422
70002,-269491,42783,-353958,258935,-419385,413219,-444884
71747,-249727,42783,-351603,247593,-419385,406889,-437543
71691,-254364,45257,-348354,246441,-419385,407123,-439860
71691,-262175,44818,-353992,253348,-419385,410203,-435977
71691,-264372,44503,-355242,253317,-419385,413799,-433606
72673,-263369,44442,-352107,253330,-419385,413595,-438097
73048,-258698,46712,-354278,252477,-419385,413210,-436762
73048,-264069,44417,-355869,252047,-419385,412528,-435977
70322,-264209,44417,-353276,257310,-419385,415561,-435918
74127,-262626,44417,-354138,258821,-419385,417459,-438106
73048,-266471,44417,-356731,253270,-419385,417360,-437927
74762,-267912,46597,-356897,256965,-419385,417224,-436728
74000,-264828,46597,-352508,260582,-419385,418623,-433589
76639,-259589,44417,-355395,258620,-419385,418628,-431900
76639,-267063,46145,-355588,255007,-419385,413581,-437117
78086,-266901,46597,-350964,261648,-419385,417377,-436677
76639,-258878,46597,-354252,256167,-419385,418683,-435875
74762,-254134,46734,-355196,262535,-419385,419383,-437014
75325,-259197,46597,-353357,257592,-419385,419383,-433687
78269,-252850,46597,-352231,262429,-419385,417352,-435977
79212,-251365,46533,-354896,259174,-419385,418683,-436912
75325,-257964,46597,-357622,260057,-419385,418683,-437846
75325,-258694,46597,-353814,258406,-419385,419383,-433854
78086,-256353,46597,-355234,256628,-419385,419383,-435594
79502,-258527,48393,-356974,256351,-419385,419383,-434929
78269,-258690,46734,-353804,265415,-419385,419383,-436865
78086,-258148,46597,-356117,263056,-419385,419383,-437581
79502,-257397,53468,-357230,259716,-419385,419383,-435649
78512,-260967,48393,-355238,260436,-419385,419169,-439714
78086,-257107,46597,-353719,262233,-419385,419383,-435479
78086,-258315,46597,-356193,261221,-419385,419383,-433849
79502,-260750,48393,-356701,258338,-419385,419383,-436925
78512,-259743,46597,-352773,261039,-419385,419383,-434895
75325,-259415,46597,-357579,262677,-419385,418683,-433828
78086,-261053,48397,-356927,259617,-419385,419297,-436857
79502,-259083,48393,-352197,258918,-419385,419293,-436728
76218,-252548,48393,-353361,258462,-419385,419383,-435162
78086,-255955,46597,-358015,259613,-419385,419379,-437854
75325,-263151,46145,-356859,260522,-419385,419383,-434639
78086,-259602,46192,-354572,261251,-419385,417446,-437564
78269,-252804,46734,-356292,260296,-419385,419374,-439257
75325,-262435,46597,-357985,262523,-419385,419383,-437035
75325,-262861,46597,-352678,261678,-419385,419383,-437035
79502,-258161,46597,-356168,260066,-419385,417343,-434370
78086,-259278,48393,-357384,264391,-419385,419383,-436728
78086,-260175,46597,-353996,265790,-419385,419383,-438106
74571,-259850,46597,-355122,259737,-419385,419383,-437079
78086,-259884,46597,-357499,257473,-419385,419310,-436874
78086,-258101,46734,-356855,260215,-419385,419374,-436728
75325,-261561,46734,-355285,262723,-419385,419383,-437035
78576,-257708,46597,-356910,257170,-419385,417519,-431900
78772,-260698,48393,-356731,259379,-419385,419383,-436613
78086,-259193,46597,-352500,264387,-419385,419383,-435828
75325,-257193,46597,-356248,259507,-419385,419383,-437117
78857,-262273,46597,-358250,257246,-419385,419379,-437091
79502,-261898,46597,-351983,262591,-419385,419383,-435913
78086,-260251,48397,-355498,259025,-419385,419383,-436281
78576,-254590,46597,-356974,260173,-419385,419328,-433627
79502,-262632,48393,-356368,255198,-419385,419383,-436093
78512,-260511,48393,-354862,262177,-419385,419383,-437863
78086,-255397,48397,-358207,264656,-419385,419383,-433687
79502,-261803,46597,-357380,263124,-419385,419383,-430381
79502,-262657,46597,-353757,263517,-419385,419383,-436728
78086,-259820,48393,-356322,259921,-419385,418674,-435918
78086,-259517,48393,-358233,261196,-419385,419383,-433811
78086,-263151,46145,-354419,264852,-419385,419383,-434366
79502,-256224,46597,-355575,259071,-419385,419383,-433700
78086,-259936,48393,-357938,260266,-419385,419374,-434838
78086,-261125,46597,-357405,261435,-419385,419383,-437005
78086,-261381,46597,-355003,262651,-419385,419383,-435458
78857,-259906,48397,-357636,256512,-419385,417429,-434370
78269,-259555,48393,-358493,262506,-419385,418683,-436046
75325,-257939,46597,-353365,262408,-419385,419383,-435389
77267,-257773,46597,-358045,260368,-419385,419383,-437360
78512,-259321,48397,-357460,258535,-419385,417843,-434544
78269,-262848,48397,-355477,260407,-419385,418683,-434895
78086,-258758,46597,-355071,263513,-419385,419383,-431900
78086,-255750,48397,-355622,262924,-419385,417519,-435333
79502,-262503,48393,-356680,264105,-419385,417519,-439655
75325,-260430,48393,-353592,260266,-419385,419383,-436925
75325,-255836,48397,-357746,266750,-419385,419383,-433708
75325,-261227,46597,-357738,260719,-419385,419383,-436954
78086,-263894,46192,-352879,255088,-419385,419314,-440717
77813,-254476,46597,-356595,261636,-419385,418679,-435103
75325,-257947,46597,-357844,262002,-419385,419383,-435645
74762,-254766,46597,-354377,260163,-419385,419383,-437035
74571,-262507,46145,-353647,260565,-419385,419383,-431900
78086,-258660,46734,-357670,262851,-419385,417519,-436933
78086,-263070,46533,-356931,262165,-419385,418679,-436690
76929,-260609,46734,-354961,260624,-419385,419383,-435393
75317,-258946,46145,-356906,259900,-419385,419383,-435312
78857,-266539,48393,-358753,258965,-419385,417510,-438434
79502,-264764,48393,-353387,258760,-419385,417348,-435162
78086,-259611,46597,-355971,256709,-419385,419383,-435304
75325,-260434,46601,-357046,262450,-419385,418683,-434975
78086,-264653,48393,-354466,260732,-419385,419383,-436690
79502,-259940,46533,-355016,260825,-419385,418683,-436728
78086,-255674,48393,-356846,263035,-419385,418683,-435905
78086,-262700,48393,-356794,259801,-419385,419383,-436059
78290,-266479,48393,-354436,259746,-419385,419383,-436728
78086,-265161,48393,-359145,261350,-419385,419383,-438703
75325,-262473,46597,-358449,262889,-419385,419383,-432446
78086,-263762,48401,-354005,260078,-419385,419383,-433564
78086,-263928,48393,-358036,260633,-419385,417480,-436997
78086,-260209,48393,-358155,262074,-419385,419383,-436728
78448,-260507,48393,-355549,262279,-419385,419383,-437837
75325,-257871,46597,-354172,263282,-419385,419383,-437014
78086,-262000,46192,-356509,263909,-419385,419383,-432680
78512,-265352,48393,-358130,261657,-419385,419383,-435918
78086,-266973,48393,-353783,262523,-419385,419383,-436937
78448,-262154,48393,-358040,264822,-419385,419383,-438136
78086,-263855,48393,-359376,269216,-419385,419383,-438882
78209,-264747,48393,-353791,264472,-419385,419383,-434660
78269,-258502,48393,-356726,259742,-419385,419383,-439655
78086,-260823,48393,-358872,262885,-419385,419383,-436925
78086,-266619,48393,-356180,262706,-419385,419383,-438136
78086,-268206,48393,-355289,261811,-419385,419383,-434459
78086,-269076,48393,-359120,263973,-419385,419383,-436152
75325,-269349,48393,-358531,266806,-419385,419383,-437705
78086,-267370,46597,-354155,265585,-419385,419383,-438567
78086,-264810,48393,-357435,260795,-419385,417514,-436093
78086,-267652,48393,-359529,265833,-419385,419383,-436067
78086,-267383,46597,-355698,263739,-419385,419383,-437923
78086,-263126,48397,-357050,262643,-419385,419310,-433538
78086,-266010,48393,-358407,264489,-419385,419383,-435977
75325,-261936,46533,-355520,263991,-419385,419383,-433393
75325,-260264,46145,-355370,263670,-419385,419383,-435372
78086,-265037,48393,-356411,261187,-419385,419383,-436728
78086,-271064,55900,-358697,266806,-419385,419383,-436908
78086,-262951,48397,-355814,266801,-419385,419383,-435918
78209,-260400,46597,-358142,266861,-419385,419383,-437014
78086,-271794,56173,-357716,264787,-419385,419383,-437113
78086,-268390,48393,-354888,261913,-419385,419383,-436728
78086,-265254,48393,-357584,261265,-419385,419293,-435918
78086,-260050,48397,-356777,268550,-419385,419383,-432680
76622,-259121,46597,-355289,264050,-419385,419383,-433308
79502,-258549,48393,-352917,263257,-419385,419383,-435372
78086,-266206,48393,-357729,258667,-419385,419383,-436980
78086,-261040,48393,-355988,260181,-419385,419383,-436178
76857,-259248,48397,-354073,264182,-419385,419383,-434002
78086,-263292,48393,-357460,261009,-419385,419383,-435824
78086,-267438,48393,-357175,259319,-419385,417680,-434895
78086,-265362,48393,-354133,261972,-419385,419383,-438025
76815,-264998,46597,-358356,265295,-419385,419383,-438034
78086,-258796,48397,-359141,259896,-419385,419383,-437035
77813,-270109,48393,-355784,259077,-419385,419383,-436925
79502,-259282,48393,-354879,264383,-419385,419383,-434451
78086,-255926,48393,-357613,260356,-419385,419383,-431985
78086,-264325,48397,-356667,262361,-419385,419383,-436690
78512,-258899,48393,-354077,263708,-419385,419383,-440158
78086,-255418,48393,-357264,260505,-419385,419383,-430544
78086,-256864,48401,-357609,255813,-419385,419383,-431921
78857,-260980,48393,-352887,260914,-419385,419383,-436925
78086,-256467,48393,-357682,258432,-419385,419383,-435223
78269,-258156,48393,-357789,263589,-419385,419383,-436925
78857,-261906,48393,-355694,259691,-419385,419383,-438836
79502,-258639,48393,-354043,261627,-419385,419383,-436178
78512,-255759,48393,-355933,262450,-419385,419383,-437944
78086,-260690,48397,-356087,266793,-419385,419383,-437867
79502,-258199,46192,-354320,264054,-419385,419383,-436728
79502,-257149,48393,-357294,260795,-419385,419383,-435657
78209,-258600,48393,-358028,265168,-419385,419383,-435636
79502,-261202,46533,-353604,263610,-419385,419383,-436728
79502,-258792,48393,-356253,264258,-419385,417446,-437056
78086,-257393,48393,-357443,256999,-419385,419383,-436963
75325,-261198,46597,-355097,267240,-419385,419383,-433768
78086,-255534,48397,-353831,255135,-419385,419383,-436899
79502,-258276,48393,-356646,265265,-419385,419276,-439706
75325,-260289,48397,-357076,260595,-419385,419383,-436630
75325,-260448,48393,-353314,261746,-419385,419383,-436571
78857,-257820,46192,-356475,261563,-419385,419383,-436353
78086,-260442,48393,-356893,258884,-419385,417442,-435858
79502,-259487,46597,-353306,262689,-419385,419383,-436737
75325,-259398,48397,-356530,265227,-419385,419383,-433956
75325,-258890,48397,-356697,263530,-419385,419383,-431861
79502,-260516,48393,-356786,261166,-419385,419383,-437705
78086,-255090,46734,-353497,264285,-419385,419383,-432394
75325,-255972,48397,-357554,262489,-419385,419383,-436762
75325,-264116,48393,-357431,263457,-419385,419383,-436353
77041,-262541,46145,-354133,263359,-419385,419383,-436391
78512,-259346,48393,-358339,260663,-419385,419383,-437884
75325,-259475,48393,-358182,264882,-419385,419383,-437619
78086,-261445,46068,-353302,266370,-419385,419383,-436937
77509,-260605,48397,-356692,258398,-419385,419383,-437564
78086,-260294,48393,-357166,263235,-419385,419383,-435193
75325,-264410,46533,-357388,267458,-419385,419383,-433687
74571,-261859,48393,-353681,259213,-419385,419383,-436647
78086,-261650,48393,-356151,264967,-419385,419383,-436459
75325,-258787,48397,-355971,260292,-419385,419383,-433687
79323,-261769,46601,-352461,260629,-419385,417519,-437014
79502,-256702,48393,-355336,260061,-419385,419383,-436865
78086,-258101,48393,-355746,259648,-419385,419383,-436844
78209,-259039,46601,-353558,260527,-419385,419383,-437927
78086,-260690,46192,-356586,262074,-419385,419383,-435947
78086,-260759,48397,-358369,262920,-419385,419383,-436618
78512,-261727,48393,-354875,265385,-419385,419383,-436732
75325,-261164,46597,-352811,264468,-419385,419383,-437270
78086,-265652,48393,-357605,263939,-419385,419383,-436857
78512,-262486,48393,-357981,261729,-419385,419383,-436933
79502,-260213,48397,-354026,260770,-419385,419383,-437812
75325,-257483,48393,-356999,263431,-419385,419383,-433849
78086,-260298,48397,-357926,264489,-419385,419383,-436852
79502,-262836,48397,-354116,265709,-419385,419383,-436903
79502,-255397,48393,-354521,264732,-419385,419383,-435107
78269,-258144,48393,-357554,268137,-419385,419383,-436844
76622,-260016,48397,-355464,266746,-419385,419383,-436097
78086,-260912,46145,-353856,261849,-419385,419383,-436899
79502,-259381,48393,-356616,262045,-419385,419383,-436072
78086,-259385,48393,-357050,262353,-419385,419383,-435748
75325,-261722,48397,-353302,272522,-419385,419383,-434553
76815,-261045,46734,-357844,263739,-419385,419383,-436954
74571,-259581,48393,-358565,263193,-419385,419383,-436093
78086,-263940,48397,-354641,257801,-419385,419383,-440051
75325,-261411,46597,-356684,256944,-419385,419383,-436792
78086,-256207,46597,-356880,267534,-419385,419383,-437159
78086,-265301,48393,-355694,263598,-419385,419383,-437373
79502,-261313,48393,-353378,262028,-419385,419383,-436959
78086,-254254,48393,-358262,263487,-419385,419383,-436195
75325,-262580,48397,-357298,262006,-419385,419383,-436874
75325,-260878,46597,-351846,264207,-419385,419383,-437035
78086,-257922,48393,-356521,261397,-419385,419383,-437697
79502,-260465,48397,-356735,260402,-419385,417446,-436664
78448,-263407,48393,-353268,266780,-419385,419383,-436728
74762,-256889,46145,-354214,263551,-419385,419383,-433687
76815,-256634,48397,-356569,253249,-419385,417519,-435918
78086,-265297,48397,-355805,261695,-419385,419072,-440000
75325,-261642,46597,-354986,262395,-419385,419383,-435977
75325,-258319,48393,-355681,264749,-419385,419383,-433269
74571,-263855,48393,-356275,261849,-419385,419314,-437846
75325,-265066,48397,-353907,261784,-419385,419383,-438196
75325,-260827,48397,-356197,258453,-419385,419328,-439851
75325,-256975,48393,-355204,262723,-419385,419383,-435649
75325,-259346,46734,-355093,263803,-419385,419383,-436925
76815,-260814,46597,-355788,266059,-419385,419383,-438055
78086,-264247,48393,-356356,260459,-419385,419383,-436021
79502,-258387,48397,-355101,259917,-419385,419379,-439843
78086,-258971,48393,-354308,266425,-419385,419383,-436728
78086,-263104,48393,-358705,265940,-419385,419383,-436937
75325,-265510,48397,-357903,267437,-419385,419383,-437676
78086,-267967,48397,-355084,264229,-419385,419383,-437014
