525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
224406,137851,157452,138218,635982,602280,1.24492e+06,648037
224311,137557,157644,138312,635701,602778,1.24531e+06,648045
224512,138077,157648,138517,636537,602937,1.24597e+06,648792
224508,137873,157452,138354,636340,603355,1.24523e+06,648276
224341,137873,157678,138261,635709,602092,1.24483e+06,647704
224349,137869,157776,138572,636405,603273,1.246e+06,648877
224571,138354,157635,138411,636315,603334,1.24471e+06,648481
224315,137540,157631,138172,635846,602433,1.24548e+06,647867
224410,137830,157771,138214,635919,602689,1.24512e+06,648404
224431,137958,157576,138342,636217,603393,1.24519e+06,648477
224209,137736,157490,138128,635991,602259,1.24534e+06,648003
224354,137613,157767,138274,636046,602501,1.24499e+06,648182
224328,137928,157477,138252,636221,603330,1.24555e+06,648574
224188,137842,157460,138189,636166,602856,1.24493e+06,647738
224320,137271,157515,138018,635569,602101,1.24462e+06,647794
224354,137753,157784,138388,636268,602966,1.24511e+06,648570
224366,138115,157443,138206,636622,602801,1.24555e+06,648348
224269,137497,157767,138231,635612,602501,1.24538e+06,647833
224444,137689,157661,138197,635817,602408,1.24567e+06,648123
224469,137903,157691,138474,636545,603303,1.24586e+06,648272
224362,137569,157525,138047,636473,602186,1.24513e+06,647619
224358,137361,157712,138303,635718,602839,1.24561e+06,648045
224452,137859,157798,138564,636657,603316,1.24616e+06,648404
224559,137723,157456,138103,636426,602988,1.24544e+06,648174
224550,137689,157883,138274,636217,602557,1.24564e+06,648067
224665,137984,157866,138701,636704,603347,1.2461e+06,648716
224840,138013,157811,138376,636750,602996,1.24617e+06,648229
224584,137455,157823,138325,636072,602625,1.24543e+06,648293
224520,137962,157784,138342,636187,602966,1.24497e+06,648711
224618,138159,157759,138585,636618,603364,1.24637e+06,648583
224465,137565,157631,138107,636255,602493,1.24581e+06,647909
224512,137510,157750,138248,635953,602532,1.24575e+06,648178
224537,137749,157750,138265,636401,603205,1.24544e+06,648340
224452,137540,157439,138103,636285,602651,1.24543e+06,647653
224448,137455,157754,138111,635851,602587,1.2455e+06,648140
224542,137842,157695,138513,636465,603551,1.24572e+06,648652
224554,138120,157413,138371,636388,602835,1.24572e+06,648212
224448,137446,157794,138231,635914,602420,1.24491e+06,647785
224414,137655,157678,138308,635855,602809,1.24498e+06,648187
224512,137899,157572,138538,636230,603611,1.24569e+06,648438
224337,137706,157418,138018,635923,602532,1.24445e+06,647495
224307,137523,157640,138240,635885,602732,1.24546e+06,648110
224580,137907,157682,138337,636145,603393,1.24556e+06,648869
224354,137937,157542,138159,636319,603398,1.24526e+06,647905
224452,137561,157798,138316,635897,602570,1.2452e+06,647990
224495,137813,157798,138593,636272,603517,1.24539e+06,648796
224491,138320,157384,138483,636644,603593,1.24511e+06,648570
224482,137552,157802,138180,635790,602736,1.24498e+06,648204
224400,137732,157635,138462,635807,602932,1.24556e+06,648796
224576,138150,157729,138705,636592,604084,1.24547e+06,648907
224482,138018,157490,138248,636080,602710,1.24546e+06,648187
224418,137745,157699,138342,635999,602540,1.24453e+06,648033
224423,137911,157725,138525,636357,603239,1.2451e+06,648660
224341,137787,157452,138286,636268,603423,1.24507e+06,648178
224400,137561,157780,138214,635953,602613,1.24509e+06,648007
224328,137838,157754,138636,636055,603163,1.24441e+06,648413
224486,138013,157589,138423,636367,603030,1.24522e+06,648161
224222,137425,157593,138128,635180,602173,1.24444e+06,647760
224294,137791,157533,138325,635982,602757,1.24473e+06,648447
224440,138081,157716,138615,636302,603500,1.24534e+06,648426
224252,137540,157384,138022,636132,602272,1.24502e+06,648007
224435,137660,157623,138354,636033,602511,1.24464e+06,648096
224396,137928,157623,138568,635991,603180,1.24551e+06,648361
224392,137869,157550,138333,636605,602835,1.24528e+06,647833
224392,137467,157695,138111,635817,602335,1.24488e+06,647564
224375,137821,157776,138397,636260,602493,1.24511e+06,648267
224418,138022,157469,138333,636289,602442,1.24436e+06,648062
224235,137506,157464,138081,635582,601917,1.24484e+06,647632
224218,137706,157712,138223,635821,602194,1.24493e+06,648396
224379,138064,157703,138551,636401,603290,1.24505e+06,648434
224230,137702,157481,138039,635893,601986,1.24482e+06,647649
224277,137600,157606,138303,635458,602467,1.2449e+06,648110
224366,137945,157627,138474,635948,602949,1.24526e+06,648301
224286,137783,157486,138090,635876,602651,1.24467e+06,647785
224269,137370,157525,138120,635825,602232,1.24533e+06,647717
224444,137753,157712,138329,635889,602574,1.24466e+06,648092
224345,137834,157538,138257,636277,602655,1.24508e+06,648045
224247,137421,157593,137882,635620,601965,1.24453e+06,647252
224209,137510,157529,138159,635398,602186,1.24482e+06,647704
224247,137838,157311,138086,636067,602702,1.24498e+06,648016
224260,137851,157333,138043,635893,602113,1.24462e+06,647607
224286,137518,157640,138235,635821,602246,1.24411e+06,647781
224354,137954,157678,138487,635897,603103,1.24525e+06,648238
224119,137749,157384,138184,635889,602830,1.24488e+06,647806
224332,137569,157507,138064,635552,601798,1.2439e+06,647829
224252,137766,157567,138291,635902,602672,1.24471e+06,648199
224277,137950,157498,138401,636260,602493,1.24517e+06,647977
224230,137429,157606,138022,635415,601700,1.2444e+06,647393
224324,137518,157635,138180,635219,602318,1.24471e+06,648024
224383,137882,157627,138384,636537,603005,1.24539e+06,648348
224418,137766,157546,137958,635944,602386,1.24538e+06,648136
224550,137689,157780,138401,635948,602186,1.24555e+06,647994
224691,137903,157802,138193,636640,603188,1.24569e+06,648443
224491,137766,157584,138155,636209,602613,1.24543e+06,647999
224375,137438,157729,138278,635722,601849,1.24463e+06,647675
224627,137869,157815,138547,636255,602928,1.24588e+06,648591
224520,138086,157665,138376,636363,603099,1.24535e+06,648259
224525,137429,157563,138167,636050,602446,1.2451e+06,647491
224499,137779,157784,138206,636050,602357,1.24553e+06,648033
224435,137869,157481,138350,636260,603022,1.24575e+06,648566
224533,137928,157559,138206,635944,602344,1.24504e+06,647867
224512,137582,157788,138120,635978,602570,1.24515e+06,647926
224529,137979,157593,138500,636319,602945,1.24541e+06,648323
224354,137779,157392,138128,636094,602203,1.24533e+06,647474
224328,137501,157422,137996,635782,601709,1.24499e+06,647461
224457,137672,157511,138388,636226,602399,1.24511e+06,648199
224383,137996,157320,138363,636499,602975,1.24556e+06,648140
224495,137630,157652,138005,635885,602198,1.24512e+06,647909
224406,137882,157763,138261,636175,602463,1.24576e+06,648204
224721,137933,157542,138585,636579,603227,1.24612e+06,648600
224383,137711,157490,138167,635919,602664,1.24549e+06,647585
224440,137387,157750,138286,635953,602608,1.24528e+06,648140
224525,138064,157712,138432,636179,603120,1.24545e+06,648579
224495,137865,157469,138155,636431,602975,1.2456e+06,648323
224673,137791,157815,138428,636008,602420,1.24521e+06,648084
224696,137950,157788,138449,636418,602996,1.24587e+06,648392
224652,138030,157742,138496,636695,602839,1.24581e+06,648392
224563,137672,157716,138018,635859,601986,1.24491e+06,647658
224597,137808,157815,138261,636204,602625,1.24517e+06,648106
224747,137962,157819,138513,636716,603713,1.24626e+06,648860
224618,137967,157521,138128,636380,602869,1.24601e+06,647875
224491,137630,157771,138257,635748,602587,1.24528e+06,648178
224679,137996,157699,138252,636618,603108,1.24594e+06,648809
224639,137979,157623,138423,636380,602907,1.24581e+06,648054
224721,137510,157849,138138,635953,602238,1.24578e+06,648323
224665,137988,157720,138564,636704,602996,1.24559e+06,648540
224776,138081,157828,138513,637108,603150,1.2463e+06,648409
224576,137728,157686,138022,636008,602280,1.24595e+06,647990
224665,137847,157951,138227,636579,602723,1.24536e+06,648246
224742,138115,157798,138513,636678,603218,1.24547e+06,648690
224554,137766,157597,138146,636221,602847,1.24578e+06,647850
224567,137787,157780,138120,636153,602715,1.24513e+06,648284
224708,138086,157644,138508,636482,603082,1.24583e+06,648686
224751,137865,157665,138193,636520,602672,1.24606e+06,648404
224588,137582,157759,138354,636098,602562,1.24476e+06,647999
224751,137979,157669,138423,636562,602941,1.24591e+06,648498
224730,138214,157712,138559,636644,603214,1.24591e+06,648728
224622,137791,157661,138388,636166,602519,1.2456e+06,647918
224683,137937,157870,138380,636050,602596,1.2454e+06,648638
224683,138248,157635,138585,636818,603406,1.24584e+06,648809
224580,137933,157503,138299,636098,603099,1.24571e+06,648123
224665,137834,157703,138346,636094,602924,1.24531e+06,648404
224584,138069,157955,138709,636584,603009,1.24584e+06,648259
224708,137766,157559,138308,636930,602911,1.24543e+06,648221
224669,137609,157794,138155,636175,602446,1.245e+06,647709
224759,137958,157862,138453,636657,602869,1.24554e+06,648421
224635,138056,157452,138457,636494,603171,1.24641e+06,648642
224669,137702,157823,138189,636721,602676,1.24576e+06,648417
224751,138132,157725,138555,636465,603108,1.24538e+06,648549
224883,138159,157661,138692,636981,603632,1.24575e+06,649304
224725,138001,157691,138223,636592,603282,1.2459e+06,648182
224730,137800,157802,138295,636328,603005,1.24575e+06,648737
224921,138547,157900,138726,636964,603620,1.24621e+06,649095
224776,138073,157652,138363,636596,603546,1.24583e+06,648566
224639,137971,157771,138223,636260,602587,1.24582e+06,648379
224819,138077,157862,138538,636380,603222,1.24543e+06,648921
224644,138350,157665,138644,636746,603811,1.2457e+06,648873
224635,137770,157763,138388,636247,602881,1.24516e+06,648263
224576,138128,157763,138500,636255,603086,1.24528e+06,648929
224823,138337,157725,138773,636622,603948,1.2461e+06,649154
224542,138098,157657,138457,636289,603235,1.24569e+06,648494
224857,137882,157908,138380,636234,603265,1.2459e+06,648881
224742,138090,157887,138794,637216,603620,1.24621e+06,649206
224708,138030,157477,138462,636550,603244,1.24618e+06,648574
224601,137664,157896,138371,635910,602557,1.24522e+06,648430
224605,138120,157828,138581,636579,602962,1.24576e+06,649069
224768,138479,157763,138564,636545,603385,1.24573e+06,648976
224375,137855,157648,138163,635961,602523,1.24528e+06,648335
224593,137916,157623,138384,636175,603043,1.24567e+06,648694
224622,138098,157665,138534,636533,603188,1.24541e+06,648938
224482,137984,157555,138252,635876,602493,1.24469e+06,648212
224508,137770,157686,138329,635641,602289,1.24481e+06,648178
224341,137975,157716,138354,636136,602655,1.24457e+06,648460
224457,137954,157430,138223,636204,602327,1.24476e+06,647875
224371,137557,157580,138077,635544,601951,1.24516e+06,648182
224499,137984,157699,138363,636277,602642,1.24479e+06,648417
224457,138103,157665,138474,636575,603252,1.24519e+06,648506
224201,137711,157464,138052,635667,602306,1.2443e+06,647768
224499,137804,157737,138295,635641,602272,1.24483e+06,648242
224644,138098,157648,138269,636810,603176,1.24576e+06,648694
224379,137672,157563,138124,636311,602668,1.24524e+06,647854
224328,137565,157576,138111,635552,602672,1.24486e+06,648075
224639,137937,157798,138282,636380,603201,1.24512e+06,648600
224358,137834,157498,138367,636336,603244,1.24511e+06,648392
224281,137817,157669,138138,635709,602335,1.24473e+06,648028
224533,137882,157767,138593,636187,602954,1.24548e+06,648801
224584,138142,157635,138423,636528,603171,1.24541e+06,648767
224414,137685,157699,138073,635961,602139,1.24506e+06,647897
224435,137762,157754,138363,635885,602992,1.24512e+06,648293
224529,138026,157631,138440,636187,603099,1.24475e+06,648741
224256,137800,157555,138231,636021,602642,1.24497e+06,647590
224256,137378,157661,138159,635914,602369,1.24479e+06,647888
224358,137779,157669,138172,636192,602429,1.24478e+06,648208
224256,137706,157473,138201,636371,602685,1.24515e+06,647841
224371,137489,157682,138047,635722,602613,1.24466e+06,647888
224444,137899,157794,138346,636067,602668,1.24508e+06,648570
224396,138081,157452,138534,636153,602702,1.24528e+06,647948
224150,137459,157550,138081,635692,602011,1.24488e+06,647602
224273,137600,157661,138146,635300,602016,1.24437e+06,647854
224247,137958,157606,138405,636217,603099,1.24558e+06,648443
224158,137689,157413,138107,635782,602284,1.24493e+06,647653
224349,137552,157652,137979,635633,602617,1.24471e+06,648170
224341,137941,157627,138568,636371,602749,1.24541e+06,648165
224379,137668,157388,138142,636264,602903,1.2455e+06,648187
224303,137450,157784,138043,635923,602318,1.24528e+06,647789
224550,137830,157708,138252,635876,602587,1.24527e+06,648028
224406,137890,157682,138500,636528,602949,1.24518e+06,648229
224440,137540,157567,137996,635965,602105,1.24508e+06,647819
224400,137830,157849,138235,636132,602672,1.24479e+06,648361
224644,138047,157840,138371,636311,603184,1.2454e+06,648830
224418,137903,157576,138299,636149,602600,1.24505e+06,647837
224337,137698,157614,138231,635629,602215,1.24305e+06,648301
224516,138286,157682,138513,636319,603034,1.24264e+06,648673
224400,138039,157486,138159,636319,602924,1.24314e+06,648413
224303,137647,157716,138210,635419,601815,1.24375e+06,648119
224465,137817,157614,138363,636187,602557,1.24571e+06,648229
224414,138052,157708,138525,636814,603402,1.24654e+06,648570
224392,137596,157665,138098,636076,602284,1.24543e+06,647474
224392,137527,157712,138308,636200,602463,1.24583e+06,648195
224345,137924,157593,138316,636289,602698,1.24601e+06,648536
224286,137711,157430,138081,635927,602164,1.24579e+06,647346
224315,137459,157515,138252,635607,602071,1.24559e+06,647645
224247,137586,157763,138363,636405,602566,1.24613e+06,648323
224371,137813,157435,138138,636340,602638,1.24615e+06,648340
224303,137664,157802,138107,635940,601947,1.244e+06,647611
224345,137749,157546,138325,636124,602429,1.24542e+06,648426
224307,137928,157452,138479,636251,603201,1.24597e+06,648652
224349,137779,157720,138257,635948,602211,1.24546e+06,647888
224110,137647,157623,138235,635458,602788,1.24483e+06,648557
224593,137830,157708,138551,636695,603222,1.24641e+06,649035
224341,137736,157589,138303,636277,602835,1.24618e+06,648369
224294,137894,157750,138329,636084,602263,1.24603e+06,648536
224461,138043,157836,138517,636452,603030,1.24645e+06,648942
224286,137971,157473,138056,636605,602642,1.24626e+06,648263
224038,137391,157567,137890,635500,602062,1.24586e+06,648123
224371,137911,157811,138559,636328,603214,1.24613e+06,648694
224264,138022,157525,138462,636187,603091,1.24635e+06,648472
224315,137749,157703,138244,636243,602173,1.24636e+06,648310
224349,137882,157733,138470,635735,602890,1.24631e+06,648553
224418,138172,157733,138329,636490,603743,1.24623e+06,649103
224362,137886,157435,138180,636029,602715,1.24538e+06,648267
224354,137715,157771,138363,635794,602528,1.24503e+06,648477
224315,137988,157618,138572,636414,603159,1.24548e+06,648826
224341,138150,157507,138269,636562,602988,1.24606e+06,648728
224264,137804,157691,138146,635817,602173,1.24528e+06,648417
224457,138018,157780,138564,636579,603364,1.24626e+06,648967
224406,138291,157563,138555,636473,603026,1.246e+06,648477
224230,137745,157413,138039,635786,601951,1.24506e+06,647909
224205,137753,157640,138218,635381,602306,1.24533e+06,648519
224392,138030,157708,138380,636247,603078,1.24597e+06,648745
224158,137651,157362,138201,635953,602497,1.2458e+06,648204
224154,137672,157486,138235,635556,602242,1.24526e+06,648242
224375,137954,157725,138405,636187,603342,1.24603e+06,648881
224154,138064,157388,138308,636153,602549,1.24571e+06,648621
224167,137668,157733,138064,635641,602242,1.24511e+06,648153
224371,137821,157623,138440,636175,602796,1.24503e+06,648519
224145,138073,157464,138428,635965,603265,1.24527e+06,648502
224072,137527,157627,138039,635629,601942,1.24477e+06,647863
224474,137749,157862,138500,635978,602604,1.2456e+06,648434
224525,137996,157708,138371,636281,603517,1.24588e+06,648921
224260,137770,157511,138235,636025,602634,1.24533e+06,647986
224247,137561,157771,138197,635829,602562,1.24517e+06,648587
224588,138030,157802,138500,636579,603342,1.24537e+06,648775
224396,137740,157362,138257,636277,602698,1.24581e+06,648233
224230,137319,157708,137962,635322,602186,1.24465e+06,648157
224423,137924,157576,138359,636145,603051,1.24541e+06,648809
224349,138248,157584,138474,636460,602903,1.24575e+06,648434
224315,137535,157469,138142,636025,602130,1.24505e+06,647918
224461,137813,157806,138445,635688,602630,1.2449e+06,648443
224542,137971,157678,138547,636196,603525,1.2454e+06,648942
224303,137808,157401,138150,635777,602340,1.24498e+06,647986
224366,137791,157750,138090,635663,602020,1.24469e+06,648455
224465,137920,157733,138513,636414,603214,1.24571e+06,648767
224529,138030,157515,138299,636473,602681,1.24543e+06,648498
224345,137382,157576,138214,635842,602454,1.24551e+06,648255
224431,137907,157828,138466,636153,603176,1.24567e+06,648860
224435,138180,157525,138555,636550,603091,1.24544e+06,648344
224418,137518,157737,138073,635953,602638,1.24552e+06,648033
224410,137689,157703,138393,635987,602467,1.24536e+06,647986
224639,137890,157729,138572,636670,603342,1.24547e+06,648549
224414,137681,157529,138350,636080,602037,1.24535e+06,647662
224482,137501,157720,137984,635790,602232,1.2448e+06,648123
224465,137830,157669,138367,636435,603103,1.24555e+06,648528
224546,137950,157542,138240,636426,602869,1.24549e+06,648596
224400,137582,157555,138150,635936,602698,1.24493e+06,648208
224423,138081,157733,138470,636238,603091,1.24534e+06,648570
224679,138176,157703,138457,636371,603324,1.24565e+06,648652
224379,137523,157665,138090,636059,602557,1.24511e+06,648170
224520,137702,157725,138286,635982,602830,1.24567e+06,648361
224593,138086,157720,138542,636891,603457,1.24587e+06,648877
224601,137804,157657,138329,636588,602689,1.24589e+06,648242
224639,137723,157828,138214,636033,602659,1.24514e+06,648267
224542,138009,157631,138649,636426,603290,1.24552e+06,648557
224622,137899,157550,138257,636380,602408,1.24576e+06,647897
224520,137527,157823,138189,636217,601990,1.24555e+06,647969
224605,137941,157866,138419,636285,602983,1.24598e+06,648716
224734,138022,157703,138517,636998,603043,1.24586e+06,648242
224618,137540,157652,137962,636192,602391,1.24531e+06,647969
224601,137723,157815,138337,636196,602224,1.24505e+06,648306
224717,138132,157767,138380,636886,603273,1.24617e+06,648699
224635,137865,157555,138206,636482,602352,1.24494e+06,647922
224644,137497,157896,138047,636315,601951,1.24553e+06,648062
224742,137855,157699,138445,636618,603167,1.24611e+06,648545
224576,138155,157460,138308,636704,602962,1.24578e+06,648106
224512,137501,157720,138094,635982,602016,1.24527e+06,647829
224491,137838,157794,138231,636367,602805,1.24555e+06,647948
224601,137924,157742,138423,636964,603171,1.24541e+06,648323
224366,137156,157555,137779,635548,601853,1.24532e+06,647734
224269,137467,157716,138274,635765,602255,1.2451e+06,647641
224427,137762,157610,138359,636328,602493,1.24537e+06,648123
224358,137634,157477,138132,636183,602186,1.24498e+06,647709
224379,137514,157550,138090,635633,602259,1.24501e+06,648020
224400,137984,157716,138525,636294,602651,1.24096e+06,648233
224486,137971,157367,138193,636636,602792,1.24158e+06,648263
224452,137586,157840,138124,636136,601696,1.24199e+06,647892
224588,137783,157934,138487,636622,603005,1.24352e+06,648771
224789,138325,157845,138440,637258,603163,1.24427e+06,648438
224567,137535,157819,138107,636353,601819,1.24473e+06,647823
224418,137808,157879,138363,636175,602488,1.24473e+06,647926
224656,137825,157776,138376,637011,603478,1.24538e+06,648625
224648,137779,157563,138210,636964,602672,1.24421e+06,648182
224713,137903,157921,138214,636435,602702,1.24635e+06,648229
224751,138142,157896,138440,636443,602655,1.24644e+06,648604
224785,138098,157644,138235,636742,603381,1.24685e+06,648660
224584,137634,157879,138269,635936,602553,1.24617e+06,648067
224580,137855,157845,138218,636371,602753,1.24671e+06,648447
224836,138240,157695,138585,637182,603347,1.2469e+06,648468
224734,137672,157819,138081,636357,602467,1.24627e+06,648301
224661,137847,157904,138367,636511,602941,1.24673e+06,648417
224840,138005,157665,138380,636460,603478,1.24702e+06,649163
224546,137899,157584,138342,636567,602484,1.24656e+06,648481
224503,137740,157866,138189,636111,602805,1.24592e+06,648562
224656,137882,157589,138623,636507,602886,1.24652e+06,648553
224627,138138,157623,138235,636725,603197,1.24639e+06,648638
224520,137672,157648,138231,635936,602173,1.24612e+06,648161
224618,137865,157631,138401,635923,602920,1.24617e+06,648293
224529,138081,157657,138457,636499,602979,1.24612e+06,648379
224315,137472,157623,137920,635936,602147,1.24643e+06,647935
224593,137647,157900,138411,636482,602830,1.24642e+06,648511
224730,138142,157746,138513,636725,603299,1.2472e+06,648967
224605,137911,157529,138363,637011,602839,1.24663e+06,648114
224597,137706,157737,138167,636234,602327,1.24663e+06,648045
224704,137796,157870,138346,636831,602894,1.24696e+06,648677
224704,138077,157481,138308,636708,603214,1.24632e+06,648686
224559,137762,157661,138163,636217,602437,1.24621e+06,648562
224588,137967,157780,138354,636055,602873,1.24658e+06,648574
224529,138128,157674,138405,636840,603504,1.24688e+06,648796
224495,137655,157623,138295,636132,602557,1.24659e+06,648148
224529,137715,157845,138325,636674,602903,1.24636e+06,648519
224704,138176,157794,138530,636951,603487,1.24711e+06,649475
224713,138261,157691,138436,637023,603193,1.24669e+06,648716
224618,137838,157942,138354,636814,602681,1.2469e+06,648523
224679,138086,157832,138470,636422,603402,1.2476e+06,648830
224844,138252,157776,138312,637267,603330,1.2474e+06,648608
224853,137609,158071,138384,636494,602246,1.24646e+06,648293
224755,138107,158023,138517,637015,603078,1.24738e+06,648591
224802,138103,157780,138551,637203,603261,1.24712e+06,648369
224747,137429,157759,138201,636704,602625,1.24592e+06,648272
224614,137565,157972,138308,636691,602501,1.24706e+06,648519
224849,138103,157652,138440,636972,603078,1.24736e+06,648468
224554,137694,157640,138274,636776,602476,1.2468e+06,648182
224537,137630,157879,138086,636217,602207,1.24659e+06,648041
224673,137920,157900,138376,636895,603034,1.24688e+06,648796
224764,138098,157806,138286,637117,603039,1.247e+06,648344
224622,137421,157874,138189,636306,602655,1.24663e+06,648327
224648,138022,157904,138342,636187,602847,1.24645e+06,648669
224781,138189,157631,138432,637006,603026,1.2464e+06,648826
224721,137766,157678,138299,636124,602232,1.24623e+06,647986
224661,137582,157913,138487,636636,602911,1.2466e+06,648608
224751,138257,157942,138329,637006,603491,1.24692e+06,648767
224635,137851,157712,138240,636729,602954,1.24692e+06,648301
224580,137825,157866,138274,636367,602505,1.24623e+06,648340
224742,138111,157746,138500,636704,602753,1.24724e+06,648413
224751,138120,157481,138111,637083,603231,1.24703e+06,648430
224580,137609,157874,138155,636392,602471,1.24672e+06,648016
224661,137643,157879,138227,636601,602873,1.24675e+06,648352
224700,138150,157644,138423,637237,603402,1.24673e+06,648310
224635,137544,157725,138094,636477,601977,1.24611e+06,648024
224605,137719,157780,138428,636132,602826,1.24689e+06,648502
224730,138159,157908,138393,636814,603273,1.24618e+06,648703
224691,137924,157511,138235,636861,603069,1.24677e+06,648297
224644,137749,157955,138308,636422,602130,1.24665e+06,648255
224747,138056,157934,138513,637070,603222,1.24743e+06,648340
224781,137890,157623,138248,637087,602723,1.24684e+06,648229
224559,137493,157853,138030,636371,602045,1.24643e+06,647806
224622,137626,157917,138282,636226,602382,1.24644e+06,648174
224696,138073,157849,138397,636767,602992,1.24687e+06,648404
224554,137540,157780,138193,636571,602293,1.24675e+06,648221
224567,137800,157866,138432,636460,602412,1.24661e+06,648481
224823,138094,157725,138521,637096,603470,1.24698e+06,648976
224529,137954,157652,138218,636746,602664,1.24651e+06,648182
224537,137698,157866,138132,636260,602647,1.24657e+06,648387
224708,137873,157908,138363,636814,603351,1.24691e+06,648775
224849,138308,157481,138193,636972,602864,1.24626e+06,648570
224584,137689,157917,138312,636268,602693,1.24577e+06,648352
224661,137954,157917,138295,636431,602778,1.24688e+06,648583
224622,138103,157682,138423,636742,603359,1.24672e+06,648946
224601,138035,157648,138320,636636,602847,1.24676e+06,648447
224525,137621,157754,138320,636528,602761,1.24635e+06,648191
224597,137979,157836,138462,636989,603307,1.24685e+06,648665
224499,138018,157618,138155,636418,602403,1.24654e+06,647901
224469,137626,157883,138022,636482,602676,1.24607e+06,648041
224679,138073,157862,138538,636456,602907,1.24696e+06,648357
224704,138111,157576,138329,636874,603201,1.2469e+06,648369
224440,137497,157930,138077,636405,602173,1.24593e+06,648050
224661,137903,157836,138371,636328,602693,1.24686e+06,648502
224700,138206,157733,138401,636840,603372,1.24699e+06,648528
224580,137804,157521,138111,636230,602293,1.2461e+06,648088
224610,137728,157879,138201,636038,602698,1.24683e+06,648502
224687,138299,157857,138504,636810,603057,1.25048e+06,649662
224673,137808,157802,138223,637070,602856,1.247e+06,648451
224673,137834,157921,138218,636477,602536,1.24655e+06,648443
224806,138013,158061,138401,636874,603125,1.24753e+06,648775
224751,138252,157652,138299,636955,603231,1.24702e+06,648361
224358,137412,157631,138214,636243,602198,1.24659e+06,647999
224491,137638,157879,138376,636175,602770,1.24676e+06,648494
224576,138035,157703,138308,636584,603624,1.2471e+06,648604
224635,137672,157691,138223,636670,602676,1.24683e+06,648284
224537,137745,157819,138308,636520,602877,1.24681e+06,648426
224717,138142,157776,138474,636793,602928,1.24658e+06,648860
224631,137954,157729,138295,636695,602668,1.24676e+06,647994
224554,137557,157879,138227,636183,602323,1.24625e+06,648314
224554,137877,157840,138291,636579,602941,1.24692e+06,648570
224588,138035,157661,138184,636622,602928,1.24678e+06,648165
224418,137472,157648,138111,636145,602020,1.24588e+06,647837
224542,137745,157917,138295,636592,602480,1.24683e+06,648225
224610,138005,157737,138423,636661,603406,1.24655e+06,648396
224418,137698,157559,138039,636226,602211,1.24622e+06,647615
224400,137552,157836,138261,635667,601896,1.24603e+06,648178
224482,138107,157780,138214,636063,602583,1.24604e+06,648242
224256,137582,157494,137962,636170,602272,1.24592e+06,647542
224392,137421,157759,138132,635513,601384,1.24557e+06,647670
224410,137770,157784,138397,636345,602736,1.24557e+06,648289
224474,138039,157610,138218,636409,602693,1.24601e+06,647875
224315,137241,157669,138142,635735,601794,1.24629e+06,647615
224400,137664,157720,138257,635718,602242,1.2458e+06,648084
224379,137847,157618,138231,636409,602600,1.24582e+06,648182
224281,137582,157405,138081,635936,601721,1.24486e+06,647550
224184,137395,157742,138060,636016,601990,1.24413e+06,648007
224366,137869,157750,138231,636380,602852,1.24616e+06,648242
224281,137706,157490,138094,636196,602033,1.24557e+06,647521
224324,137429,157546,137984,635633,601682,1.24602e+06,647645
224294,137723,157597,138252,635752,602335,1.24627e+06,648020
224205,137911,157345,138244,636029,602557,1.24616e+06,648123
224239,137284,157759,137937,635782,601597,1.24549e+06,647321
224427,137353,157802,138060,636175,602011,1.24645e+06,648079
224410,137706,157674,138218,636780,602519,1.24666e+06,648054
224358,137313,157375,137920,636230,601900,1.24563e+06,647184
224273,137250,157746,138128,635897,602028,1.24595e+06,647764
224414,137869,157678,138350,636204,602395,1.24657e+06,648199
224252,137651,157443,137962,636401,602194,1.24595e+06,647461
224307,137143,157652,137873,635530,601384,1.24606e+06,647295
224328,137421,157686,138163,636204,602348,1.2459e+06,647922
224260,137655,157333,137882,636204,602058,1.24613e+06,647590
224162,137148,157601,137975,635834,601367,1.24578e+06,647099
224201,137348,157657,137920,635872,601811,1.24587e+06,647594
224196,137442,157533,138081,636175,602536,1.24593e+06,647960
224222,137510,157618,137992,636260,601781,1.24474e+06,647205
224141,137190,157819,137979,635944,601794,1.24537e+06,647248
224158,137353,157635,138132,636384,602173,1.24576e+06,647909
224277,137506,157511,138026,636571,601794,1.24501e+06,647107
224239,137135,157742,138001,635957,601798,1.24522e+06,647334
224383,137365,157754,138150,636319,602160,1.24503e+06,647833
224341,137766,157515,137979,636285,601921,1.24514e+06,647402
224179,137046,157515,137907,635868,601419,1.24562e+06,647414
224362,137374,157788,138146,636221,601965,1.24574e+06,647789
224495,137668,157452,138240,636367,602625,1.24589e+06,648024
224410,137395,157555,137808,636247,601913,1.24579e+06,647624
224465,137387,157883,138248,636524,602323,1.24585e+06,647965
224696,137971,157930,138508,636913,602732,1.2469e+06,648413
224546,137574,157699,138132,636721,602267,1.24605e+06,647448
224533,137391,157819,138030,636055,601883,1.24581e+06,647802
224593,137480,157870,138401,636332,602655,1.24665e+06,647892
224635,137749,157729,138248,636763,602966,1.24676e+06,648033
224529,137186,157601,138035,636277,601614,1.24594e+06,647546
224665,137557,157866,138146,636605,602220,1.24603e+06,647892
224610,137838,157771,138265,636742,602869,1.24584e+06,647973
224503,137313,157657,137933,636397,601686,1.24523e+06,647283
224486,137216,157806,138094,636251,601730,1.24523e+06,647504
224661,137609,157862,138278,636852,602719,1.2443e+06,648170
224537,137518,157593,138035,636780,602306,1.24531e+06,647376
